5 images, 10 features
1,0.409,0.626,0.787,0.884,0.911,0.961,0.979,0.983,0.985,0.999,0.995,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2,0.47,0.699,0.822,0.913,0.946,0.972,0.981,0.994,0.994,0.998,1.0,1.0,0.999,0.999,1.0,1.0,1.0,1.0,1.0,1.0
3,0.486,0.724,0.858,0.905,0.957,0.969,0.989,0.995,0.997,0.996,0.996,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
4,0.43,0.653,0.808,0.889,0.932,0.96,0.974,0.991,0.989,0.995,0.997,0.999,0.997,0.999,1.0,1.0,1.0,1.0,1.0,1.0
5,0.484,0.731,0.867,0.936,0.971,0.987,0.994,0.997,1.0,0.998,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
6,0.416,0.666,0.793,0.871,0.937,0.969,0.98,0.99,0.991,0.995,0.997,0.998,0.998,1.0,1.0,1.0,1.0,1.0,1.0,1.0
7,0.444,0.685,0.836,0.897,0.939,0.965,0.987,0.99,0.996,0.998,1.0,1.0,1.0,0.999,1.0,1.0,1.0,1.0,1.0,1.0
8,0.517,0.788,0.904,0.955,0.978,0.993,0.996,0.993,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
9,0.362,0.583,0.756,0.842,0.895,0.94,0.97,0.978,0.982,0.989,0.994,0.997,0.999,1.0,0.999,0.999,1.0,0.999,1.0,1.0
10,0.483,0.706,0.843,0.904,0.959,0.98,0.991,0.986,0.996,0.999,1.0,1.0,0.999,1.0,1.0,1.0,1.0,1.0,1.0,1.0
11,0.408,0.626,0.767,0.861,0.911,0.938,0.966,0.977,0.991,0.993,0.996,0.996,1.0,0.999,0.999,1.0,1.0,1.0,1.0,1.0
12,0.436,0.679,0.813,0.907,0.94,0.976,0.979,0.996,0.994,0.999,1.0,0.999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
13,0.479,0.727,0.891,0.931,0.964,0.981,0.998,1.0,0.999,0.999,0.999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
14,0.46,0.724,0.848,0.922,0.954,0.968,0.994,0.987,0.999,0.997,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
15,0.473,0.709,0.847,0.932,0.96,0.978,0.993,1.0,0.996,0.998,0.999,1.0,1.0,0.999,1.0,1.0,1.0,1.0,1.0,1.0
16,0.517,0.772,0.873,0.935,0.964,0.992,0.998,0.997,0.999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
17,0.446,0.699,0.82,0.897,0.956,0.982,0.986,0.989,0.999,0.999,0.999,1.0,1.0,1.0,1.0,0.999,1.0,1.0,1.0,1.0
18,0.43,0.684,0.826,0.905,0.952,0.964,0.99,0.988,0.997,0.999,1.0,0.999,0.999,1.0,0.999,1.0,1.0,1.0,1.0,1.0
19,0.456,0.727,0.874,0.929,0.968,0.983,0.991,0.994,0.997,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
20,0.513,0.734,0.871,0.933,0.969,0.99,0.991,0.993,0.999,0.999,0.999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
21,0.408,0.656,0.793,0.882,0.938,0.964,0.977,0.991,0.987,0.995,0.996,0.998,0.999,1.0,1.0,1.0,1.0,1.0,1.0,1.0
22,0.442,0.712,0.87,0.91,0.947,0.982,0.988,0.996,0.998,0.998,1.0,0.999,0.999,1.0,1.0,1.0,1.0,1.0,1.0,1.0
23,0.425,0.69,0.83,0.919,0.935,0.965,0.982,0.994,0.994,0.996,0.998,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
24,0.452,0.701,0.791,0.901,0.934,0.966,0.983,0.995,0.994,0.997,0.999,1.0,1.0,1.0,1.0,0.999,1.0,1.0,1.0,1.0
25,0.419,0.681,0.8,0.891,0.923,0.957,0.976,0.988,0.997,0.995,0.995,0.997,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
26,0.529,0.763,0.883,0.943,0.976,0.989,0.997,0.997,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
27,0.412,0.646,0.805,0.897,0.941,0.962,0.977,0.987,0.998,0.993,0.998,1.0,0.998,1.0,1.0,1.0,1.0,1.0,1.0,1.0
28,0.413,0.674,0.816,0.897,0.945,0.97,0.979,0.992,0.994,0.999,0.999,0.999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
29,0.509,0.731,0.883,0.931,0.957,0.984,0.993,0.995,0.999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
average,0.4529,0.6960333333333336,0.8324999999999998,0.9072666666666668,0.9466999999999998,0.9714333333333331,0.9855666666666665,0.9915,0.9952333333333332,0.9973,0.9984999999999999,0.9993333333333332,0.9995333333333333,0.9998,0.9999,0.9999,1.0,0.9999666666666668,1.0,1.0
stdev,0.04050061727924651,0.04453552114524047,0.0388593839907162,0.02523125228667859,0.019753917114823317,0.013967161816038456,0.008576967285474048,0.005594023904871691,0.00459897539813421,0.002588435821108959,0.0018523051807838326,0.001093344547181069,0.0007760791522613617,0.0004068381021724866,0.00030512857662936497,0.00030512857662936497,0.0,0.00018257418583505553,0.0,0.0

5 images, 120 features
0,0.521,0.767,0.879,0.932,0.969,0.988,0.992,0.997,0.998,1.0,1.0,0.998,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1,0.495,0.733,0.865,0.93,0.969,0.987,0.996,0.993,1.0,0.999,1.0,0.999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2,0.575,0.828,0.922,0.964,0.985,0.993,0.998,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3,0.457,0.657,0.802,0.898,0.955,0.961,0.986,0.991,0.998,1.0,0.999,0.997,1.0,1.0,0.999,1.0,1.0,1.0,1.0,1.0
4,0.372,0.63,0.731,0.862,0.916,0.955,0.967,0.985,0.99,0.993,0.994,0.999,0.998,0.999,1.0,1.0,1.0,1.0,1.0,1.0
5,0.429,0.66,0.819,0.861,0.944,0.963,0.982,0.986,0.996,0.999,0.999,0.998,1.0,0.999,1.0,1.0,1.0,1.0,1.0,1.0
6,0.483,0.726,0.875,0.931,0.972,0.977,0.989,0.996,0.996,0.999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
7,0.521,0.746,0.862,0.936,0.978,0.985,0.994,0.996,0.999,0.999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
8,0.528,0.759,0.906,0.941,0.986,0.992,0.994,0.997,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
9,0.434,0.671,0.791,0.893,0.935,0.964,0.973,0.992,0.995,0.996,0.996,0.999,0.999,1.0,0.997,1.0,1.0,1.0,1.0,1.0
10,0.39,0.61,0.77,0.865,0.903,0.941,0.967,0.986,0.986,0.996,0.992,1.0,0.999,0.999,1.0,0.999,1.0,1.0,1.0,1.0
11,0.475,0.728,0.851,0.928,0.955,0.978,0.985,0.994,0.998,0.999,0.999,0.999,0.998,1.0,1.0,1.0,1.0,1.0,1.0,1.0
12,0.527,0.753,0.887,0.953,0.972,0.987,0.996,1.0,1.0,0.999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
13,0.507,0.772,0.876,0.941,0.969,0.979,0.994,0.997,0.997,0.999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
14,0.39,0.617,0.788,0.824,0.914,0.941,0.967,0.979,0.989,0.988,0.995,0.996,1.0,0.999,1.0,0.999,1.0,1.0,1.0,1.0
15,0.41,0.625,0.783,0.869,0.934,0.956,0.969,0.984,0.991,0.992,0.998,0.998,1.0,1.0,0.999,0.999,0.999,1.0,1.0,1.0
16,0.493,0.747,0.874,0.942,0.96,0.976,0.986,0.998,1.0,0.998,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
17,0.449,0.698,0.839,0.912,0.945,0.988,0.98,0.996,0.997,0.999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
18,0.377,0.626,0.787,0.841,0.909,0.946,0.97,0.986,0.99,0.993,0.993,0.999,0.999,0.999,1.0,1.0,1.0,1.0,1.0,1.0
19,0.494,0.725,0.866,0.929,0.954,0.978,0.993,0.996,0.998,0.997,1.0,1.0,1.0,0.999,1.0,1.0,1.0,1.0,1.0,1.0
20,0.446,0.681,0.815,0.894,0.942,0.966,0.983,0.994,0.998,1.0,0.998,0.999,0.999,1.0,1.0,1.0,1.0,1.0,1.0,1.0
21,0.425,0.647,0.784,0.88,0.93,0.976,0.977,0.986,0.994,0.999,0.999,0.997,0.998,0.998,1.0,1.0,1.0,1.0,1.0,1.0
22,0.462,0.697,0.84,0.923,0.946,0.979,0.989,0.991,0.998,0.999,1.0,1.0,0.999,0.998,1.0,1.0,1.0,1.0,1.0,1.0
23,0.384,0.663,0.782,0.869,0.925,0.953,0.976,0.987,0.993,0.993,0.994,0.999,0.999,1.0,1.0,0.999,1.0,1.0,1.0,1.0
24,0.424,0.683,0.818,0.893,0.926,0.972,0.98,0.983,0.99,0.996,0.997,0.997,1.0,0.999,1.0,1.0,1.0,1.0,1.0,1.0
25,0.53,0.789,0.896,0.936,0.975,0.993,0.996,0.996,0.999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
26,0.378,0.577,0.744,0.83,0.885,0.928,0.966,0.972,0.986,0.992,0.988,0.994,0.997,0.998,1.0,0.999,1.0,1.0,0.999,1.0
27,0.459,0.67,0.809,0.867,0.935,0.969,0.981,0.987,0.996,0.996,0.999,1.0,0.999,1.0,1.0,1.0,1.0,1.0,1.0,1.0
28,0.487,0.747,0.885,0.937,0.962,0.979,0.989,0.991,0.996,0.999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
29,0.474,0.731,0.853,0.916,0.961,0.973,0.989,0.992,1.0,0.998,1.0,1.0,0.999,1.0,1.0,1.0,1.0,1.0,1.0,1.0
average,0.45986666666666665,0.698766666666667,0.8333000000000003,0.9032333333333332,0.9470333333333334,0.9707666666666667,0.9834666666666667,0.9909333333333331,0.9955999999999998,0.9972333333333332,0.9979999999999999,0.9989333333333332,0.9994333333333331,0.9995666666666667,0.9998333333333334,0.9998333333333332,0.9999666666666668,1.0,0.9999666666666667,1.0
stdev,0.054443728199213955,0.060754272353435376,0.049824623465193146,0.03851258937321517,0.025705873920623422,0.017014564416959102,0.010281330027114049,0.006575468166541108,0.004279864644975396,0.0031148513368337064,0.0030625659739551086,0.001484014437454945,0.0008172001541568774,0.0006789105539243634,0.0005920934999167605,0.00037904902178945203,0.00018257418583505553,0.0,0.00018257418583505553,0.0

5 images, 130 features
0,0.463,0.731,0.855,0.917,0.952,0.974,0.987,0.994,0.997,0.999,0.997,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1,0.449,0.688,0.816,0.9,0.952,0.977,0.985,0.99,0.997,0.999,0.999,0.999,1.0,0.999,1.0,1.0,1.0,1.0,1.0,1.0
2,0.452,0.739,0.857,0.934,0.956,0.972,0.98,0.997,0.996,0.999,0.999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3,0.478,0.734,0.863,0.935,0.964,0.983,0.993,0.996,0.999,0.999,1.0,0.999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
4,0.451,0.705,0.826,0.916,0.943,0.977,0.983,0.989,0.994,0.998,0.999,1.0,1.0,1.0,1.0,0.999,1.0,1.0,1.0,1.0
5,0.453,0.713,0.864,0.923,0.964,0.981,0.99,0.997,0.999,0.998,0.999,0.999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
6,0.425,0.664,0.826,0.867,0.936,0.962,0.97,0.981,0.997,0.998,1.0,1.0,0.999,1.0,0.999,1.0,1.0,1.0,1.0,1.0
7,0.492,0.756,0.866,0.925,0.965,0.981,0.994,0.998,1.0,0.999,0.999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
8,0.46,0.688,0.85,0.908,0.961,0.976,0.988,0.997,0.994,0.998,1.0,1.0,1.0,1.0,0.999,1.0,1.0,1.0,1.0,1.0
9,0.528,0.729,0.865,0.925,0.967,0.982,0.986,0.991,1.0,0.998,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
10,0.534,0.778,0.91,0.934,0.969,0.986,0.987,0.996,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
11,0.474,0.7,0.867,0.915,0.958,0.982,0.993,0.996,0.999,0.999,0.999,0.999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
12,0.42,0.639,0.791,0.873,0.928,0.949,0.977,0.986,0.994,0.995,0.994,0.996,0.997,1.0,1.0,1.0,1.0,1.0,1.0,1.0
13,0.559,0.801,0.892,0.963,0.972,0.987,0.992,1.0,0.998,1.0,0.999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
14,0.403,0.641,0.81,0.882,0.921,0.968,0.982,0.989,0.993,0.992,0.998,0.998,0.999,1.0,1.0,0.999,0.999,1.0,1.0,1.0
15,0.498,0.707,0.845,0.927,0.956,0.973,0.989,0.99,0.996,0.998,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
16,0.383,0.611,0.777,0.849,0.912,0.964,0.978,0.987,0.991,0.995,0.997,0.997,1.0,1.0,0.999,1.0,1.0,1.0,1.0,1.0
17,0.391,0.66,0.794,0.874,0.92,0.959,0.976,0.986,0.99,0.993,0.994,0.998,1.0,1.0,0.999,1.0,1.0,1.0,1.0,1.0
18,0.48,0.716,0.867,0.923,0.973,0.978,0.99,0.996,0.998,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
19,0.581,0.82,0.903,0.961,0.983,0.997,1.0,1.0,0.999,1.0,0.999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
20,0.46,0.694,0.83,0.915,0.941,0.979,0.98,0.989,0.996,0.996,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
21,0.436,0.684,0.843,0.914,0.947,0.978,0.988,0.993,0.998,0.994,0.998,1.0,0.997,1.0,0.999,1.0,1.0,1.0,1.0,1.0
22,0.42,0.687,0.807,0.908,0.942,0.963,0.98,0.994,0.997,0.994,1.0,0.999,0.999,1.0,1.0,1.0,1.0,1.0,1.0,1.0
23,0.411,0.676,0.792,0.884,0.936,0.964,0.98,0.99,0.997,0.995,0.997,0.998,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
24,0.484,0.761,0.882,0.941,0.961,0.979,0.994,0.994,0.997,0.997,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
25,0.4,0.608,0.732,0.844,0.905,0.942,0.959,0.985,0.989,0.988,0.991,0.996,0.999,0.998,0.999,0.999,1.0,1.0,1.0,1.0
26,0.533,0.805,0.894,0.959,0.984,0.993,0.994,0.997,0.997,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
27,0.39,0.591,0.774,0.84,0.894,0.936,0.963,0.974,0.985,0.993,0.994,0.999,0.999,0.997,0.999,1.0,1.0,1.0,1.0,1.0
28,0.467,0.708,0.828,0.904,0.946,0.975,0.981,0.996,0.994,0.998,0.997,1.0,0.999,1.0,1.0,1.0,1.0,1.0,1.0,1.0
29,0.438,0.7,0.831,0.918,0.949,0.977,0.98,0.988,0.994,0.999,0.999,0.999,0.999,0.999,0.999,1.0,1.0,1.0,1.0,1.0
average,0.4604333333333334,0.7044666666666665,0.8385666666666665,0.9092666666666667,0.9485666666666667,0.9731333333333333,0.9839666666666668,0.9918666666666666,0.9958333333333333,0.9970333333333331,0.9982666666666665,0.9992,0.9995666666666664,0.9997666666666667,0.9997333333333331,0.9998999999999999,0.9999666666666668,1.0,1.0,1.0
stdev,0.05069427182041674,0.05653789289789047,0.04185169492166466,0.03265275331194255,0.022199228525478894,0.013677903986768748,0.009170730551628635,0.005882371872856626,0.0035339079992448104,0.00293002687210619,0.0022884015402012407,0.0011861267013789634,0.0008172001541568774,0.0006789105539243633,0.000449776445108804,0.00030512857662936497,0.00018257418583505553,0.0,0.0,0.0

5 images, 140 features
0,0.459,0.687,0.821,0.913,0.956,0.975,0.983,0.989,0.996,1.0,0.999,0.998,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1,0.503,0.735,0.852,0.891,0.963,0.979,0.993,0.997,0.997,0.996,0.998,1.0,0.999,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2,0.436,0.699,0.82,0.907,0.955,0.979,0.982,0.994,0.995,1.0,1.0,0.999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3,0.422,0.65,0.799,0.892,0.926,0.966,0.975,0.992,0.991,0.994,0.998,0.999,1.0,0.999,1.0,1.0,1.0,1.0,1.0,1.0
4,0.475,0.697,0.86,0.9,0.955,0.971,0.992,0.992,0.996,1.0,1.0,0.999,0.999,1.0,1.0,1.0,1.0,1.0,1.0,1.0
5,0.462,0.694,0.843,0.911,0.955,0.977,0.988,0.992,0.993,0.997,0.998,1.0,0.999,1.0,1.0,1.0,1.0,1.0,1.0,1.0
6,0.501,0.764,0.873,0.931,0.967,0.982,0.988,0.998,0.999,1.0,0.998,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
7,0.505,0.74,0.873,0.937,0.954,0.98,0.997,0.994,0.999,1.0,1.0,1.0,0.999,1.0,1.0,1.0,1.0,1.0,1.0,1.0
8,0.564,0.811,0.91,0.966,0.975,0.99,0.995,0.996,0.999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
9,0.394,0.608,0.757,0.837,0.92,0.952,0.962,0.988,0.991,0.995,0.997,0.998,1.0,0.999,1.0,0.999,1.0,1.0,1.0,1.0
10,0.406,0.622,0.81,0.875,0.921,0.954,0.972,0.988,0.986,0.996,0.997,0.996,0.999,1.0,0.999,1.0,1.0,1.0,1.0,1.0
11,0.457,0.655,0.828,0.882,0.945,0.971,0.985,0.987,0.987,0.995,0.998,1.0,0.999,1.0,1.0,1.0,1.0,1.0,1.0,1.0
12,0.483,0.7,0.822,0.912,0.964,0.975,0.981,0.993,0.995,1.0,0.999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
13,0.396,0.614,0.742,0.817,0.901,0.954,0.961,0.968,0.987,0.991,0.996,0.994,1.0,0.999,1.0,1.0,1.0,0.999,1.0,1.0
14,0.418,0.641,0.79,0.884,0.94,0.957,0.981,0.985,0.993,0.998,0.997,0.998,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
15,0.384,0.626,0.769,0.863,0.939,0.957,0.969,0.984,0.989,0.995,0.997,0.997,0.999,1.0,1.0,1.0,1.0,1.0,1.0,1.0
16,0.391,0.652,0.821,0.891,0.931,0.966,0.989,0.99,0.993,0.997,0.999,0.997,0.999,0.999,1.0,1.0,1.0,1.0,1.0,1.0
17,0.441,0.662,0.812,0.87,0.919,0.958,0.986,0.991,0.995,0.997,0.997,0.999,0.999,1.0,1.0,1.0,1.0,1.0,1.0,1.0
18,0.494,0.743,0.885,0.937,0.976,0.982,0.991,0.994,0.999,1.0,0.999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
19,0.44,0.72,0.84,0.905,0.951,0.974,0.98,0.995,0.997,0.998,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
20,0.485,0.71,0.859,0.918,0.959,0.973,0.995,0.992,0.996,0.996,1.0,1.0,1.0,0.999,1.0,0.999,1.0,1.0,1.0,1.0
21,0.454,0.708,0.836,0.905,0.952,0.967,0.987,0.994,0.997,0.997,0.997,0.999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
22,0.461,0.7,0.845,0.912,0.948,0.975,0.981,0.995,0.994,0.996,0.997,0.998,0.999,1.0,1.0,1.0,1.0,1.0,1.0,1.0
23,0.473,0.68,0.815,0.905,0.949,0.974,0.982,0.995,0.995,0.998,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
24,0.373,0.597,0.723,0.821,0.916,0.945,0.96,0.978,0.982,0.992,0.992,0.997,0.999,0.999,0.999,0.999,1.0,0.999,1.0,1.0
25,0.454,0.693,0.849,0.903,0.95,0.976,0.985,0.997,0.995,0.998,0.998,1.0,1.0,0.999,1.0,1.0,1.0,1.0,1.0,1.0
26,0.418,0.683,0.796,0.895,0.929,0.964,0.986,0.984,0.988,0.997,0.997,1.0,0.998,1.0,1.0,1.0,1.0,1.0,1.0,1.0
27,0.457,0.734,0.867,0.93,0.969,0.988,0.993,0.995,0.997,0.999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
28,0.464,0.728,0.851,0.922,0.95,0.973,0.987,0.993,0.995,0.996,1.0,0.999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
29,0.437,0.667,0.811,0.886,0.932,0.969,0.984,0.991,0.996,0.994,0.999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
average,0.4502333333333333,0.6873333333333335,0.8259666666666664,0.8972666666666668,0.9455666666666666,0.9701,0.9829999999999999,0.9907000000000001,0.9937333333333332,0.9970666666666665,0.9982333333333333,0.9989,0.9995666666666666,0.9997666666666666,0.9999333333333333,0.9999,1.0,0.9999333333333333,1.0,1.0
stdev,0.042603774588590174,0.049342807415855054,0.042002038812036444,0.03283704104160144,0.01870954639847745,0.010996394393398803,0.009882063165847164,0.006232008587484682,0.004330591528706648,0.0024625937172201113,0.0017356968854500272,0.0014936647825930102,0.0005683207771559359,0.0004301830671520767,0.0002537081317024627,0.00030512857662936497,0.0,0.0002537081317024627,0.0,0.0

5 images, 150 features
0,0.473,0.699,0.846,0.921,0.966,0.976,0.993,0.997,0.999,0.998,0.999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1,0.402,0.622,0.804,0.874,0.919,0.944,0.978,0.986,0.989,0.995,0.997,0.998,0.999,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2,0.414,0.692,0.808,0.885,0.93,0.966,0.974,0.989,0.989,0.998,0.998,0.998,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3,0.438,0.679,0.832,0.895,0.941,0.976,0.986,0.994,0.993,0.998,0.999,0.999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
4,0.37,0.593,0.764,0.839,0.903,0.944,0.971,0.975,0.988,0.992,0.994,0.995,1.0,0.997,0.998,1.0,1.0,1.0,1.0,1.0
5,0.506,0.714,0.843,0.946,0.965,0.975,0.99,0.994,0.997,0.999,0.999,0.999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
6,0.474,0.722,0.86,0.939,0.959,0.982,0.985,0.997,0.999,0.999,0.999,1.0,1.0,0.999,1.0,1.0,1.0,1.0,1.0,1.0
7,0.501,0.789,0.868,0.942,0.969,0.988,0.995,0.997,0.999,0.999,0.999,1.0,0.999,1.0,1.0,1.0,1.0,1.0,1.0,1.0
8,0.427,0.657,0.79,0.874,0.92,0.958,0.977,0.982,0.995,0.995,0.998,0.997,1.0,1.0,1.0,1.0,0.999,1.0,1.0,1.0
9,0.372,0.589,0.769,0.864,0.899,0.935,0.96,0.973,0.978,0.987,0.995,0.995,0.999,0.996,1.0,0.999,1.0,1.0,0.999,1.0
10,0.401,0.66,0.83,0.862,0.919,0.942,0.965,0.979,0.985,0.999,0.996,1.0,0.997,0.997,1.0,1.0,1.0,1.0,1.0,1.0
11,0.515,0.717,0.836,0.935,0.97,0.986,0.991,0.996,0.995,1.0,1.0,0.999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
12,0.474,0.703,0.844,0.915,0.958,0.974,0.986,0.996,0.997,1.0,0.999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
13,0.436,0.69,0.834,0.902,0.942,0.969,0.988,0.994,0.997,0.996,1.0,0.997,1.0,1.0,1.0,0.999,1.0,1.0,1.0,0.999
14,0.438,0.694,0.844,0.919,0.958,0.975,0.991,0.991,0.999,0.999,0.999,0.999,1.0,0.999,1.0,1.0,1.0,1.0,1.0,1.0
15,0.425,0.658,0.813,0.89,0.936,0.958,0.986,0.993,0.996,0.997,0.997,1.0,0.999,1.0,1.0,1.0,1.0,0.998,1.0,1.0
16,0.42,0.67,0.775,0.89,0.932,0.955,0.969,0.981,0.992,0.995,0.998,1.0,0.999,1.0,1.0,0.999,1.0,1.0,1.0,1.0
17,0.473,0.677,0.853,0.904,0.947,0.981,0.988,0.987,0.998,0.996,0.999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
18,0.415,0.673,0.794,0.895,0.944,0.976,0.972,0.988,0.993,0.994,0.998,0.999,1.0,1.0,1.0,1.0,1.0,0.999,1.0,1.0
19,0.526,0.765,0.881,0.936,0.972,0.994,0.991,0.992,1.0,0.999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
20,0.471,0.721,0.849,0.913,0.964,0.985,0.992,0.995,0.994,0.999,0.998,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
21,0.389,0.618,0.744,0.84,0.893,0.939,0.955,0.985,0.983,0.989,0.992,0.996,0.998,0.999,0.998,1.0,0.999,0.999,1.0,1.0
22,0.461,0.714,0.815,0.895,0.946,0.97,0.988,0.992,0.993,0.996,0.998,0.997,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
23,0.499,0.752,0.878,0.935,0.977,0.985,0.99,0.997,0.998,0.998,0.998,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
24,0.5,0.734,0.875,0.932,0.968,0.987,0.992,0.997,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
25,0.383,0.617,0.782,0.855,0.923,0.939,0.969,0.986,0.99,0.992,0.998,0.997,0.998,0.998,1.0,1.0,1.0,1.0,1.0,1.0
26,0.383,0.606,0.763,0.885,0.915,0.951,0.971,0.978,0.994,0.994,0.993,0.998,0.999,0.999,1.0,1.0,1.0,1.0,1.0,1.0
27,0.405,0.647,0.79,0.878,0.908,0.946,0.984,0.976,0.984,0.992,0.995,0.998,0.998,0.999,0.999,0.999,0.999,1.0,1.0,1.0
28,0.482,0.697,0.851,0.916,0.959,0.972,0.987,0.991,0.999,1.0,1.0,0.999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
29,0.417,0.65,0.789,0.895,0.932,0.953,0.987,0.993,0.995,1.0,0.998,1.0,1.0,0.999,1.0,1.0,1.0,1.0,1.0,1.0
average,0.44299999999999984,0.6806333333333332,0.8208000000000001,0.8990333333333335,0.9411333333333334,0.9660333333333333,0.9817,0.9890333333333333,0.9935999999999997,0.9964999999999999,0.9977666666666669,0.9986666666666666,0.9995,0.9993999999999998,0.9998333333333334,0.9998666666666666,0.9999,0.9998666666666665,0.9999666666666668,0.9999666666666668
stdev,0.045873138410034764,0.04982831443607369,0.038092808625323445,0.03010726036086283,0.024179976517106357,0.01752335059547558,0.010770809850126703,0.007383501334327982,0.005648313755083204,0.003431597597179124,0.0020956989342433025,0.0015610194134588482,0.0008200084103858017,0.001069966161243849,0.0005306686305052329,0.0003457459036417607,0.00030512857662936497,0.0004341724854553051,0.00018257418583505553,0.00018257418583505553
